146;0,689336652805523;0,745184776945939;-5;0,086439986875525;0,08;0;Fixed Shape
147;0,69074117008843;0,74452872496086;-5;0,0867199863048956;0,08;0;Fixed Shape
148;0,692145687371338;0,743872672975782;-5;0,087;0,08;0;Fixed Shape
149;0,693550204654245;0,743216620990704;-5;0,0884165916583416;0,08;0;Fixed Shape
150;0,694954721937152;0,742560569005625;-5;0,0898332554945055;0,08;0;Fixed Shape
151;0,69635923922006;0,741904517020547;-5;0,0912499193306693;0,08;0;Fixed Shape
152;0,697763756502967;0,741248465035469;-5;0,0926665831668332;0,08;0;Fixed Shape
153;0,699168273785875;0,74059241305039;-5;0,094083247002997;0,08;0;Fixed Shape
154;0,700572791068782;0,739936361065312;-5;0,0954999108391608;0,08;0;Fixed Shape
155;0,70197730835169;0,739280309080234;-5;0,0969165746753247;0,08;0;Fixed Shape
156;0,703381825634597;0,738624257095156;-5;0,0983332385114885;0,08;0;Fixed Shape
157;0,704786342917505;0,737968205110077;-5;0,0997499023476523;0,08;0;Fixed Shape
158;0,706190860200412;0,737312153124999;-5;0,101166566183816;0,08;0;Fixed Shape
159;0,70759537748332;0,736656101139921;-5;0,10258323001998;0,08;0;Fixed Shape
160;0,709;0,736;-5;0,104;0,08;0;Fixed Shape
161;0,709;0,736;-5;0,11;0,08;0;Fixed Shape
182;0,482910694597574;0,758823529411765;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
183;0,484386769815662;0,756189404475383;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
184;0,48586284503375;0,753555279539002;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
185;0,487338920251838;0,750921154602621;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
186;0,488814995469926;0,74828702966624;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
187;0,490291070688014;0,745652904729858;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
187;0,491767145906102;0,743018779793477;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
188;0,493243243243243;0,740384615384615;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
189;0,493243243243243;0,740384615384615;-5;0,07;0,0820738459117506;0;Fixed Parallelogram
190;0,493243243243243;0,740384615384615;-5;0,079;0,092;0;Fixed Parallelogram
191;0,493855819979686;0,736722953326607;-5;0,079;0,092;0;Fixed Parallelogram
192;0,494468396716129;0,733061291268599;-5;0,079;0,092;0;Fixed Parallelogram
193;0,495080973452572;0,72939962921059;-5;0,079;0,092;0;Fixed Parallelogram
194;0,495693550189015;0,725737967152582;-5;0,079;0,092;0;Fixed Parallelogram
195;0,495961227786753;0,724137931034483;-5;0,079;0,092;0;Fixed Parallelogram
195;0,495961227786753;0,724137931034483;-5;0,079;0,092;0;Fixed Parallelogram
196;0,495961227786753;0,724137931034483;-5;0,079;0,092;0;Fixed Parallelogram
197;0,495961227786753;0,724137931034483;-5;0,079;0,092;0;Fixed Parallelogram
291;0,591276252019386;0,689655172413793;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
292;0,595859176492393;0,690290482105667;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
293;0,600442100965399;0,690925791797541;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
294;0,605025025438405;0,691561101489415;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
295;0,609607949911412;0,692196411181289;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
296;0,614190874384418;0,692831720873162;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
296;0,618773798857424;0,693467030565036;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
297;0,623356723330431;0,69410234025691;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
298;0,627939647803437;0,694737649948784;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
299;0,632522572276443;0,695372959640658;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
300;0,63710549674945;0,696008269332532;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
301;0,641688421222456;0,696643579024406;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
302;0,646271510516252;0,697278911564626;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
303;0,647227496213193;0,697278911564626;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
304;0,648183516292543;0,697278911564626;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
305;0,649139536371893;0,697278911564626;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
306;0,650095556451243;0,697278911564626;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
307;0,651051576530593;0,697278911564626;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
308;0,652007648183556;0,697278911564626;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
309;0,650505408422804;0,698250675813078;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
310;0,649003087617611;0,699222492487309;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
311;0,647500766812417;0,700194309161541;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
312;0,645998446007224;0,701166125835772;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
313;0,64449612520203;0,702137942510004;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
314;0,642993804396837;0,703109759184235;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
315;0,641491483591644;0,704081575858467;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
316;0,63998916278645;0,705053392532698;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
317;0,638486841981257;0,70602520920693;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
318;0,636984521176063;0,706997025881161;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
319;0,63548220037087;0,707968842555393;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
320;0,633979879565676;0,708940659229624;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
321;0,632477558760483;0,709912475903856;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
322;0,630975143403442;0,710884353741497;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
323;0,630975143403442;0,710884353741497;0;0,079;0,092;0,306122448979592;Fixed Parallelogram
324;0,733441033925687;0,839080459770115;0;0,079;0,072;0,206;Fixed Parallelogram
325;0,734028489941548;0,839472308125522;0;0,079;0,072;0,209812543545869;Fixed Parallelogram
326;0,734615945957409;0,83986415648093;0;0,079;0,072;0,213625087091738;Fixed Parallelogram
327;0,735203401973271;0,840256004836337;0;0,079;0,072;0,217437630637607;Fixed Parallelogram
328;0,735790857989132;0,840647853191745;0;0,079;0,072;0,221250174183476;Fixed Parallelogram
329;0,736378314004993;0,841039701547153;0;0,079;0,072;0,225062717729345;Fixed Parallelogram
329;0,736965770020855;0,84143154990256;0;0,079;0,072;0,228875261275214;Fixed Parallelogram
330;0,737553226036716;0,841823398257968;0;0,079;0,072;0,232687804821083;Fixed Parallelogram
331;0,738140682052577;0,842215246613375;0;0,079;0,072;0,236500348366952;Fixed Parallelogram
332;0,738728138068439;0,842607094968783;0;0,079;0,072;0,240312891912821;Fixed Parallelogram
333;0,7393155940843;0,84299894332419;0;0,079;0,072;0,24412543545869;Fixed Parallelogram
334;0,739903050100162;0,843390791679598;0;0,079;0,072;0,247937979004558;Fixed Parallelogram
335;0,740490506116023;0,843782640035005;0;0,079;0,072;0,251750522550427;Fixed Parallelogram
336;0,741077962131884;0,844174488390413;0;0,079;0,072;0,255563066096296;Fixed Parallelogram
337;0,741665418147746;0,84456633674582;0;0,079;0,072;0,259375609642165;Fixed Parallelogram
338;0,742252874163607;0,844958185101228;0;0,079;0,072;0,263188153188034;Fixed Parallelogram
339;0,742840330179468;0,845350033456635;0;0,079;0,072;0,267000696733903;Fixed Parallelogram
340;0,74342778619533;0,845741881812043;0;0,079;0,072;0,270813240279772;Fixed Parallelogram
341;0,744015242211191;0,84613373016745;0;0,079;0,072;0,274625783825641;Fixed Parallelogram
342;0,744602698227052;0,846525578522858;0;0,079;0,072;0,27843832737151;Fixed Parallelogram
343;0,745190154242914;0,846917426878265;0;0,079;0,072;0,282250870917379;Fixed Parallelogram
344;0,745777610258775;0,847309275233673;0;0,079;0,072;0,286063414463248;Fixed Parallelogram
345;0,746365105008078;0,847701149425287;0;0,079;0,072;0,289875958009117;Fixed Parallelogram
346;0,745718943867216;0,845689787195866;0;0,079;0,072;0,293688501554986;Fixed Parallelogram
347;0,745072740119428;0,843678292340146;0;0,079;0,072;0,297501045100855;Fixed Parallelogram
348;0,744426536371641;0,841666797484426;0;0,079;0,072;0,301313588646724;Fixed Parallelogram
349;0,743780332623854;0,839655302628705;0;0,079;0,072;0,305126132192593;Fixed Parallelogram
350;0,743134128876066;0,837643807772985;0;0,079;0,072;0,308938675738462;Fixed Parallelogram
351;0,742487925128279;0,835632312917264;0;0,079;0,072;0,312751219284331;Fixed Parallelogram
352;0,741841721380491;0,833620818061544;0;0,079;0,072;0,3165637628302;Fixed Parallelogram
353;0,741195517632704;0,831609323205824;0;0,079;0,072;0,320376306376069;Fixed Parallelogram
354;0,740549313884917;0,829597828350103;0;0,079;0,072;0,324188849921938;Fixed Parallelogram
355;0,739903069466882;0,827586206896552;0;0,079;0,072;0,328001393467806;Fixed Parallelogram
356;0,738628310532096;0,826830387183302;0;0,079;0,072;0,331813937013675;Fixed Parallelogram
357;0,737353471362516;0,82607451989789;0;0,079;0,072;0,335626480559544;Fixed Parallelogram
358;0,736078632192937;0,825318652612479;0;0,079;0,072;0,339439024105413;Fixed Parallelogram
359;0,734803793023357;0,824562785327067;0;0,079;0,072;0,343251567651282;Fixed Parallelogram
360;0,733528953853778;0,823806918041655;0;0,079;0,072;0,347064111197151;Fixed Parallelogram
361;0,732254114684198;0,823051050756244;0;0,079;0,072;0,35087665474302;Fixed Parallelogram
362;0,730979275514618;0,822295183470832;0;0,079;0,072;0,354689198288889;Fixed Parallelogram
363;0,729704436345039;0,82153931618542;0;0,079;0,072;0,358501741834758;Fixed Parallelogram
364;0,728429597175459;0,820783448900009;0;0,079;0,072;0,362314285380627;Fixed Parallelogram
365;0,72715475800588;0,820027581614597;0;0,079;0,072;0,366126828926496;Fixed Parallelogram
366;0,7258799188363;0,819271714329186;0;0,079;0,072;0,369939372472365;Fixed Parallelogram
367;0,72460507966672;0,818515847043774;0;0,079;0,072;0,373751916018234;Fixed Parallelogram
368;0,723330240497141;0,817759979758362;0;0,079;0,072;0,377564459564103;Fixed Parallelogram
369;0,722055401327561;0,817004112472951;0;0,079;0,072;0,381377003109972;Fixed Parallelogram
370;0,720780562157982;0,816248245187539;0;0,079;0,072;0,385189546655841;Fixed Parallelogram
371;0,719505722988402;0,815492377902127;0;0,079;0,072;0,38900209020171;Fixed Parallelogram
372;0,718230883818822;0,814736510616716;0;0,079;0,072;0,392814633747579;Fixed Parallelogram
373;0,716956044649243;0,813980643331304;0;0,079;0,072;0,396627177293448;Fixed Parallelogram
374;0,715681205479663;0,813224776045892;0;0,079;0,072;0,400439720839317;Fixed Parallelogram
375;0,714406366310084;0,812468908760481;0;0,079;0,072;0,404252264385186;Fixed Parallelogram
376;0,713131527140504;0,811713041475069;0;0,079;0,072;0,408064807931055;Fixed Parallelogram
377;0,711856687970925;0,810957174189657;0;0,079;0,072;0,411877351476924;Fixed Parallelogram
378;0,710823909531502;0,810344827586207;0;0,079;0,072;0,414965986394558;Fixed Parallelogram
450;0,444805194805195;0,791907514450867;-7;0,079;0,079;-0,206;Fixed Parallelogram
451;0,444805194805195;0,786127179179202;-7;0,079;0,079;-0,206;Fixed Parallelogram
452;0,444805194805195;0,780346843907538;-7;0,079;0,079;-0,206;Fixed Parallelogram
453;0,444805194805195;0,774566508635873;-7;0,079;0,079;-0,206;Fixed Parallelogram
454;0,444805194805195;0,768786173364208;-7;0,079;0,079;-0,206;Fixed Parallelogram
455;0,444805194805195;0,763005838092543;-7;0,079;0,079;-0,206;Fixed Parallelogram
455;0,444805194805195;0,757225433526012;-7;0,079;0,079;-0,206;Fixed Parallelogram
456;0,441033925686591;0,764367816091954;-7;0,079;0,072;-0,206;Fixed Parallelogram
457;0,446028662412713;0,763963983537948;-7;0,079;0,0691893254241186;-0,206;Fixed Parallelogram
458;0,451023399138835;0,763560150983942;-7;0,079;0,0663786508482372;-0,206;Fixed Parallelogram
459;0,456018135864957;0,763156318429936;-7;0,079;0,0635679762723557;-0,206;Fixed Parallelogram
460;0,46101287259108;0,76275248587593;-7;0,079;0,0607573016964743;-0,206;Fixed Parallelogram
461;0,466007609317202;0,762348653321924;-7;0,079;0,0579466271205929;-0,206;Fixed Parallelogram
461;0,471002346043324;0,761944820767918;-7;0,079;0,0551359525447115;-0,206;Fixed Parallelogram
462;0,475997082769446;0,761540988213912;-7;0,079;0,0523252779688301;-0,206;Fixed Parallelogram
463;0,480452278536795;0,751532731358368;-7;0,079;0,0464000923666885;-0,206;Fixed Parallelogram
464;0,484836861514753;0,740267488949804;-7;0,079;0,0400672930188588;-0,206;Fixed Parallelogram
465;0,48922144449271;0,729002246541239;-7;0,079;0,0337344936710291;-0,206;Fixed Parallelogram
466;0,493606027470667;0,717737004132675;-7;0,079;0,0274016943231994;-0,206;Fixed Parallelogram
467;0,497990610448625;0,706471761724111;-7;0,079;0,0210688949753696;-0,206;Fixed Parallelogram
468;0,502375193426582;0,695206519315547;-7;0,079;0,0147360956275399;-0,206;Fixed Parallelogram
469;0,506871196731609;0,68738794240089;-7;0,079;0,0107699587234471;-0,206;Fixed Parallelogram
470;0,511697691734718;0,68979276333259;-7;0,079;0,0138237463734293;-0,206;Fixed Parallelogram
471;0,516524186737827;0,69219758426429;-7;0,079;0,0168775340234114;-0,206;Fixed Parallelogram
472;0,521350681740937;0,694602405195991;-7;0,079;0,0199313216733936;-0,206;Fixed Parallelogram
473;0,527823665406726;0,696543147633292;-7;0,079;0,02;-0,206;Fixed Parallelogram
474;0,534334763948498;0,698473282442748;-7;0,079;0,02;-0,206;Fixed Parallelogram
475;0,534334763948498;0,698473282442748;-7;0,079;0,02;-0,206;Fixed Parallelogram
579;0,973958333333333;0,688271604938272;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
580;0,972222227425347;0,672067949797068;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
581;0,970486121517361;0,655864294655864;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
582;0,968750015609375;0,639660639514661;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
583;0,967013888888889;0,623456790123457;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
584;0,968315952710503;0,614969262989969;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
584;0,969618032141493;0,606481634106482;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
585;0,970920111572483;0,597994005222994;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
586;0,972222222222222;0,589506172839506;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
587;0,972222222222222;0,589506172839506;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
588;0,972222222222222;0,589506172839506;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
589;0,972222222222222;0,589506172839506;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
590;0,972222222222222;0,589506172839506;0;0,08;0,08;0,119387635833673;Fixed Parallelogram
608;0,846747519294377;0,601960784313725;0;0,08;0,08;0;Fixed Parallelogram
609;0,847355095888018;0,602942671486872;0;0,08;0,08;0,0132652663663265;Fixed Parallelogram
610;0,84796267248166;0,603924558660019;0;0,08;0,08;0,026530532732653;Fixed Parallelogram
611;0,848570249075301;0,604906445833166;0;0,08;0,08;0,0397957990989795;Fixed Parallelogram
612;0,849177825668943;0,605888333006313;0;0,08;0,08;0,053061065465306;Fixed Parallelogram
613;0,849785407725322;0,606870229007634;0;0,08;0,08;0,0663263318316325;Fixed Parallelogram
613;0,859431627374119;0,601687153622259;0;0,08;0,08;0,079591598197959;Fixed Parallelogram
614;0,869077933753117;0,596504031635295;0;0,08;0,08;0,0928568645642855;Fixed Parallelogram
615;0,878724240132115;0,591320909648331;0;0,08;0,08;0,106122130930612;Fixed Parallelogram
616;0,888370546511112;0,586137787661367;0;0,08;0,08;0,119387397296938;Fixed Parallelogram
617;0,89801685289011;0,580954665674403;0;0,08;0,08;0,132652663663265;Fixed Parallelogram
618;0,907663159269108;0,57577154368744;0;0,08;0,08;0,145917930029591;Fixed Parallelogram
619;0,917309812568909;0,570588235294118;0;0,08;0,08;0,159183196395918;Fixed Parallelogram
620;0,917882351788043;0,560103686456826;0;0,08;0,08;0,172448462762244;Fixed Parallelogram
621;0,918454935622318;0,549618320610687;0;0,08;0,08;0,185713729128571;Fixed Parallelogram
622;0,922857783142901;0,550172105024173;0;0,08;0,08;0,198978995494897;Fixed Parallelogram
623;0,927260815406466;0,55072591267439;0;0,08;0,08;0,212244261861224;Fixed Parallelogram
624;0,931663847670032;0,551279720324607;0;0,08;0,08;0,22550952822755;Fixed Parallelogram
625;0,936066879933597;0,551833527974824;0;0,08;0,08;0,238774794593877;Fixed Parallelogram
626;0,940469912197162;0,552387335625041;0;0,08;0,08;0,252040060960203;Fixed Parallelogram
627;0,944873208379272;0,552941176470588;0;0,08;0,08;0,26530612244898;Fixed Parallelogram
628;0,941074509629861;0,555650181236387;0;0,08;0,08;0,270318338303616;Fixed Parallelogram
629;0,937275583172116;0,558359348390151;0;0,08;0,08;0,27533085460938;Fixed Parallelogram
630;0,933476394849785;0,561068702290076;0;0,08;0,08;0,280343370915145;Fixed Parallelogram
631;0,922347267515641;0,567496337890442;0;0,08;0,08;0,285355887220909;Fixed Parallelogram
632;0,911217372984436;0,573924416586028;0;0,08;0,08;0,290368403526673;Fixed Parallelogram
633;0,900087478453232;0,580352495281614;0;0,08;0,08;0,295380919832438;Fixed Parallelogram
634;0,888957583922027;0,5867805739772;0;0,08;0,08;0,300393436138202;Fixed Parallelogram
635;0,877789002822659;0,586129309003154;0;0,08;0,08;0,305405952443967;Fixed Parallelogram
636;0,866609105802823;0,583407317838107;0;0,08;0,08;0,310418468749731;Fixed Parallelogram
637;0,855429208782986;0,58068532667306;0;0,08;0,08;0,315430985055495;Fixed Parallelogram
638;0,84424931176315;0,577963335508014;0;0,08;0,08;0,32044350136126;Fixed Parallelogram
639;0,833069414743314;0,575241344342967;0;0,08;0,08;0,325456017667024;Fixed Parallelogram
640;0,821888412017167;0,572519083969466;0;0,08;0,08;0,330468533972789;Fixed Parallelogram
641;0,814823202271265;0,573177600905373;0;0,08;0,08;0,335481050278553;Fixed Parallelogram
642;0,807757293697843;0,573836182975902;0;0,08;0,08;0,340493566584317;Fixed Parallelogram
643;0,800691385124422;0,57449476504643;0;0,08;0,08;0,345506082890082;Fixed Parallelogram
644;0,793625476551;0,575153347116958;0;0,08;0,08;0,350518599195846;Fixed Parallelogram
645;0,786559567977579;0,575811929187487;0;0,08;0,08;0,355531115501611;Fixed Parallelogram
646;0,779492833517089;0,576470588235294;0;0,08;0,08;0,360544217687075;Fixed Parallelogram
647;0,779492833517089;0,576470588235294;0;0,08;0,08;0,360544217687075;Fixed Parallelogram
665;0,206785137318255;0,652298850574713;-8;0,08;0,12;0;Fixed Parallelogram
666;0,206461505475795;0,653306247682026;-8;0,08;0,12;0;Fixed Parallelogram
667;0,206137873633335;0,654313644789339;-8;0,08;0,12;0;Fixed Parallelogram
668;0,205814241790875;0,655321041896653;-8;0,08;0,12;0;Fixed Parallelogram
669;0,205490609948414;0,656328439003966;-8;0,08;0,12;0;Fixed Parallelogram
670;0,205166978105954;0,657335836111279;-8;0,08;0,12;0;Fixed Parallelogram
670;0,204843346263494;0,658343233218592;-8;0,08;0,12;0;Fixed Parallelogram
671;0,204519714421034;0,659350630325906;-8;0,08;0,12;0;Fixed Parallelogram
672;0,204196082578574;0,660358027433219;-8;0,08;0,12;0;Fixed Parallelogram
673;0,203872450736113;0,661365424540532;-8;0,08;0,12;0;Fixed Parallelogram
674;0,203548818893653;0,662372821647846;-8;0,08;0,12;0;Fixed Parallelogram
675;0,203225187051193;0,663380218755159;-8;0,08;0,12;0;Fixed Parallelogram
676;0,202901555208733;0,664387615862472;-8;0,08;0,12;0;Fixed Parallelogram
677;0,202577923366272;0,665395012969786;-8;0,08;0,12;0;Fixed Parallelogram
678;0,202254291523812;0,666402410077099;-8;0,08;0,12;0;Fixed Parallelogram
679;0,201930659681352;0,667409807184412;-8;0,08;0,12;0;Fixed Parallelogram
680;0,201607027838892;0,668417204291726;-8;0,08;0,12;0;Fixed Parallelogram
681;0,201283395996432;0,669424601399039;-8;0,08;0,12;0;Fixed Parallelogram
682;0,200959764153971;0,670431998506352;-8;0,08;0,12;0;Fixed Parallelogram
683;0,200636132311511;0,671439395613666;-8;0,08;0,12;0;Fixed Parallelogram
684;0,200298459892351;0,672451362873485;-8;0,08;0,12;0;Fixed Parallelogram
685;0,199546203798735;0,673598275489121;-8;0,08;0,12;0;Fixed Parallelogram
686;0,198793947705119;0,674745188104758;-8;0,08;0,12;0;Fixed Parallelogram
687;0,198041691611502;0,675892100720394;-8;0,08;0,12;0;Fixed Parallelogram
688;0,197289435517886;0,677039013336031;-8;0,08;0,12;0;Fixed Parallelogram
689;0,19653717942427;0,678185925951668;-8;0,08;0,12;0;Fixed Parallelogram
690;0,195784923330654;0,679332838567304;-8;0,08;0,12;0;Fixed Parallelogram
691;0,195032667237037;0,680479751182941;-8;0,08;0,12;0;Fixed Parallelogram
692;0,194280411143421;0,681626663798577;-8;0,08;0,12;0;Fixed Parallelogram
693;0,193528155049805;0,682773576414214;-8;0,08;0,12;0;Fixed Parallelogram
694;0,192775898956188;0,683920489029851;-8;0,08;0,12;0;Fixed Parallelogram
695;0,192023642862572;0,685067401645487;-8;0,08;0,12;0;Fixed Parallelogram
696;0,191271386768956;0,686214314261124;-8;0,08;0,12;0;Fixed Parallelogram
697;0,19051913067534;0,68736122687676;-8;0,08;0,12;0;Fixed Parallelogram
698;0,189766874581723;0,688508139492397;-8;0,08;0,12;0;Fixed Parallelogram
