10.9333333333335;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
10.9333333333335;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
10.9333333333335;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
10.9333333333335;Seu Madruga;false;488;982;0;100;100;0;0
10.9333333333335;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
10.9333333333335;Florinda;false;1280;360;0;100;100;0;10
10.9333333333335;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
10.9333333333335;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
10.9333333333335;Quico;true;476;356;0;66.40625;89.8437499999999;0;0
10.9333333333335;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
10.9333333333335;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
10.9333333333335;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
10.9333333333335;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
10.9333333333335;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
10.9333333333335;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
10.9500000000001;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
10.9500000000001;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
10.9500000000001;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
10.9500000000001;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
10.9500000000001;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
10.9500000000001;Seu Madruga;false;488;982;0;100;100;0;0
10.9500000000001;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
10.9500000000001;Florinda;false;1280;360;0;100;100;0;10
10.9500000000001;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
10.9500000000001;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
10.9500000000001;Quico;true;476;356;0;66.40625;89.8437499999999;0;0
10.9500000000001;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
10.9500000000001;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
10.9500000000001;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
10.9500000000001;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
10.9500000000001;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
10.9500000000001;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
10.9666666666668;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
10.9666666666668;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
10.9666666666668;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
10.9666666666668;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
10.9666666666668;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
10.9666666666668;Seu Madruga;false;488;982;0;100;100;0;0
10.9666666666668;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
10.9666666666668;Florinda;false;1280;360;0;100;100;0;10
10.9666666666668;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
10.9666666666668;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
10.9666666666668;Quico;true;476;356;0;66.40625;89.8437499999999;0;0
10.9666666666668;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
10.9666666666668;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
10.9666666666668;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
10.9666666666668;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
10.9666666666668;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
10.9666666666668;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
10.9833333333335;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
10.9833333333335;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
10.9833333333335;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
10.9833333333335;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
10.9833333333335;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
10.9833333333335;Seu Madruga;false;488;982;0;100;100;0;0
10.9833333333335;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
10.9833333333335;Florinda;false;1280;360;0;100;100;0;10
10.9833333333335;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
10.9833333333335;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
10.9833333333335;Quico;true;476;310.151846739452;0;66.40625;89.8437499999999;0;0
10.9833333333335;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
10.9833333333335;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
10.9833333333335;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
10.9833333333335;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
10.9833333333335;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
10.9833333333335;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.0000000000001;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.0000000000001;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.0000000000001;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.0000000000001;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.0000000000001;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.0000000000001;Seu Madruga;false;488;982;0;100;100;0;0
11.0000000000001;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.0000000000001;Florinda;false;1280;360;0;100;100;0;10
11.0000000000001;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.0000000000001;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
11.0000000000001;Quico;true;476;264.306617210261;0;66.40625;89.8437499999999;0;0
11.0000000000001;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.0000000000001;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.0000000000001;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.0000000000001;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.0000000000001;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.0000000000001;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.0166666666668;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.0166666666668;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.0166666666668;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.0166666666668;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.0166666666668;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.0166666666668;Seu Madruga;false;488;982;0;100;100;0;0
11.0166666666668;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.0166666666668;Florinda;false;1280;360;0;100;100;0;10
11.0166666666668;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.0166666666668;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
11.0166666666668;Quico;true;476;218.460778460872;0;66.40625;89.8437499999999;0;0
11.0166666666668;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.0166666666668;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.0166666666668;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.0166666666668;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.0166666666668;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.0166666666668;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.0333333333335;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.0333333333335;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.0333333333335;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.0333333333335;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.0333333333335;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.0333333333335;Seu Madruga;false;488;982;0;100;100;0;0
11.0333333333335;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.0333333333335;Florinda;false;1280;360;0;100;100;0;10
11.0333333333335;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.0333333333335;6;true;104;-144;0;7.70545598781626;9.21055586855777;0;-26
11.0333333333335;Quico;true;476;172.604781564999;0;66.40625;89.8437499999999;0;0
11.0333333333335;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.0333333333335;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.0333333333335;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.0333333333335;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.0333333333335;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.0333333333335;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.0500000000001;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.0500000000001;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.0500000000001;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.0500000000001;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.0500000000001;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.0500000000001;Seu Madruga;false;488;982;0;100;100;0;0
11.0500000000001;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.0500000000001;Florinda;false;1280;360;0;100;100;0;10
11.0500000000001;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.0500000000001;6;true;108.863087222284;-110.042092070503;0;9.49765626947671;11.2430740979404;0;-26
11.0500000000001;Quico;true;476;126.768584382684;0;66.40625;89.8437499999999;0;0
11.0500000000001;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.0500000000001;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.0500000000001;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.0500000000001;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.0500000000001;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.0500000000001;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.0666666666668;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.0666666666668;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.0666666666668;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.0666666666668;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.0666666666668;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.0666666666668;Seu Madruga;false;488;982;0;100;100;0;0
11.0666666666668;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.0666666666668;Florinda;false;1280;360;0;100;100;0;10
11.0666666666668;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.0666666666668;6;true;119.37874218504;-77.371534025101;0;11.2898565511372;13.2755923273229;0;-26
11.0666666666668;Quico;true;476;80.9213995302324;0;66.40625;89.8437499999999;0;0
11.0666666666668;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.0666666666668;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.0666666666668;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.0666666666668;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.0666666666668;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.0666666666668;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.0833333333335;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.0833333333335;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.0833333333335;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.0833333333335;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.0833333333335;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.0833333333335;Seu Madruga;false;488;982;0;100;100;0;0
11.0833333333335;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.0833333333335;Florinda;false;1280;360;0;100;100;0;10
11.0833333333335;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.0833333333335;6;true;135.370624178874;-46.9162684907902;0;13.0820568327976;15.3081105567055;0;-26
11.0833333333335;Quico;true;476;35.0777744566667;0;66.40625;89.8437499999999;0;0
11.0833333333335;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.0833333333335;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.0833333333335;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.0833333333335;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.0833333333335;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.0833333333335;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.1000000000001;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.1000000000001;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.1000000000001;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.1000000000001;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.1000000000001;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.1000000000001;Seu Madruga;false;488;982;0;100;100;0;0
11.1000000000001;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.1000000000001;Florinda;false;1280;360;0;100;100;0;10
11.1000000000001;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.1000000000001;6;true;154;-18;0;14.8742571144581;17.3406287860881;0;-26
11.1000000000001;Quico;true;476;-10.7676279413203;0;66.40625;89.8437499999999;0;0
11.1000000000001;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.1000000000001;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.1000000000001;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.1000000000001;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.1000000000001;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.1000000000001;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.1166666666668;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.1166666666668;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.1166666666668;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.1166666666668;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.1166666666668;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.1166666666668;Seu Madruga;false;488;982;0;100;100;0;0
11.1166666666668;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.1166666666668;Florinda;false;1280;360;0;100;100;0;10
11.1166666666668;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.1166666666668;6;true;186.472098723795;27.1038431854706;0;20.4504678003805;20.4790181058797;0;-26
11.1166666666668;Quico;true;476;-56.6093612117942;0;66.40625;89.8437499999999;0;0
11.1166666666668;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.1166666666668;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.1166666666668;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.1166666666668;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.1166666666668;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.1166666666668;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.1333333333335;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.1333333333335;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.1333333333335;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.1333333333335;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.1333333333335;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.1333333333335;Seu Madruga;false;488;982;0;100;100;0;0
11.1333333333335;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.1333333333335;Florinda;false;1280;360;0;100;100;0;10
11.1333333333335;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.1333333333335;6;true;219.852393544672;71.5409723521128;0;26.026678486303;23.6174074256714;0;-26
11.1333333333335;Quico;true;476;-102.459724843532;0;66.40625;89.8437499999999;0;0
11.1333333333335;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.1333333333335;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.1333333333335;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.1333333333335;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.1333333333335;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.1333333333335;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.1500000000001;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.1500000000001;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.1500000000001;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.1500000000001;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.1500000000001;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.1500000000001;Seu Madruga;false;488;982;0;100;100;0;0
11.1500000000001;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.1500000000001;Florinda;false;1280;360;0;100;100;0;10
11.1500000000001;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.1500000000001;6;true;253.663101397017;115.654915667737;0;31.6028891722255;26.755796745463;0;-26
11.1500000000001;Quico;true;476;-148.304954176326;0;66.40625;89.8437499999999;0;0
11.1500000000001;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.1500000000001;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.1500000000001;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.1500000000001;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.1500000000001;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.1500000000001;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.1666666666668;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.1666666666668;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.1666666666668;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.1666666666668;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.1666666666668;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.1666666666668;Seu Madruga;false;488;982;0;100;100;0;0
11.1666666666668;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.1666666666668;Florinda;false;1280;360;0;100;100;0;10
11.1666666666668;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.1666666666668;6;true;287.754713628522;159.54549814671;0;37.1790998581479;29.8941860652546;0;-26
11.1666666666668;Quico;true;476;-194.15258262645;0;66.40625;89.8437499999999;0;0
11.1666666666668;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.1666666666668;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.1666666666668;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.1666666666668;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.1666666666668;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.1666666666668;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.1833333333335;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.1833333333335;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.1833333333335;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.1833333333335;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.1833333333335;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.1833333333335;Seu Madruga;false;488;982;0;100;100;0;0
11.1833333333335;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.1833333333335;Florinda;false;1280;360;0;100;100;0;10
11.1833333333335;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.1833333333335;6;true;322.072488953458;203.261902860677;0;42.7553105440704;33.0325753850462;0;-26
11.1833333333335;Quico;true;476;-240;0;66.40625;89.8437499999999;0;0
11.1833333333335;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.1833333333335;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.1833333333335;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.1833333333335;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.1833333333335;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.1833333333335;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.2000000000001;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.2000000000001;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.2000000000001;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.2000000000001;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.2000000000001;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.2000000000001;Seu Madruga;false;488;982;0;100;100;0;0
11.2000000000001;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.2000000000001;Florinda;false;1280;360;0;100;100;0;10
11.2000000000001;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.2000000000001;6;true;356.594671439805;246.815059789349;0;48.3315212299928;36.1709647048378;0;-26
11.2000000000001;Quico;true;476;-240;0;66.40625;89.8437499999999;0;0
11.2000000000001;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.2000000000001;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.2000000000001;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.2000000000001;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.2000000000001;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.2000000000001;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.2166666666668;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.2166666666668;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.2166666666668;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.2166666666668;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.2166666666668;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.2166666666668;Seu Madruga;false;488;982;0;100;100;0;0
11.2166666666668;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.2166666666668;Florinda;false;1280;360;0;100;100;0;10
11.2166666666668;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.2166666666668;6;true;391.337491969456;290.1973906688;0;53.9077319159153;39.3093540246295;0;-26
11.2166666666668;Quico;true;476;-240;0;66.40625;89.8437499999999;0;0
11.2166666666668;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.2166666666668;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.2166666666668;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.2166666666668;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.2166666666668;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.2166666666668;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.2333333333335;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.2333333333335;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.2333333333335;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.2333333333335;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.2333333333335;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.2333333333335;Seu Madruga;false;488;982;0;100;100;0;0
11.2333333333335;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.2333333333335;Florinda;false;1280;360;0;100;100;0;10
11.2333333333335;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.2333333333335;6;true;426.367384109998;333.348136564634;0;59.4839426018378;42.4477433444211;0;-26
11.2333333333335;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
11.2333333333335;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.2333333333335;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.2333333333335;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.2333333333335;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.2333333333335;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.2333333333335;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.2500000000001;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.2500000000001;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.2500000000001;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.2500000000001;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.2500000000001;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.2500000000001;Seu Madruga;false;488;982;0;100;100;0;0
11.2500000000001;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.2500000000001;Florinda;false;1280;360;0;100;100;0;10
11.2500000000001;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
11.2500000000001;6;true;462;376;0;65.0601532877602;45.5861326642127;0;-26
11.2500000000001;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
11.2500000000001;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
11.2500000000001;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
11.2500000000001;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
11.2500000000001;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
11.2500000000001;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
11.2500000000001;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
11.2666666666668;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
11.2666666666668;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
11.2666666666668;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
11.2666666666668;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
11.2666666666668;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
11.2666666666668;Seu Madruga;false;488;982;0;100;100;0;0
11.2666666666668;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
11.2666666666668;Florinda;false;1280;360;0;100;100;0;10
11.2666666666668;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
